route_id,service_id,trip_id,trip_headsign,shape_id,block_id,direction_id
86,2699,1836339:5210754:5277383,Cordova Bay,16652,5277383,1
78,2702,1830831:5210755:5239253,Hillside Ctr - via Hastings,16703,5239253,0
64,2701,1829255:5210756:5238697,UVic - via Hillside,16650,5238697,0
73,2090,1848398:5210758:5240747,UVic - via Richmond,16719,5240747,0
104,2701,1828132:5210759:5240591,Downtown,16514,5240591,0
73,2700,1842978:5210761:5239972,Vic General - via Craigflower,16588,5239972,1
63,2097,1858489:5210762:5239872,Royal Jubilee - Cook St Village,16635,5239872,0
73,2181,1855758:5210763:5239600,Vic General - via Craigflower,16588,5239600,1
65,2090,1847875:5210764:5239895,Downtown,16656,5239895,0
3434,2097,1858395:5210765:5239191,BLINK - to Downtown,16766,5239191,0
101,2181,1855719:5210766:5239300,Langford Exch - via Westhills,16580,5239300,1
77,2090,1849079:5210768:5239376,Interurban - Camosun Only,16667,5239376,1
104,2699,1838980:5210770:5239295,Langford Exch,16508,5239295,0
90,2701,1827887:5210772:5240243,Westhills Exch,16464,5240243,1
63,2701,1827729:5210773:5239305,James Bay - via Linden,16748,5239305,1
66,2702,1833270:5210774:5238799,UVic - via Fairfield,16489,5238799,0
81,2707,1843861:5210775:5240861,UVic - via McKenzie,16622,5240861,0
94,2701,1828519:5210776:5241208,Langford - McKenzie Exp,16785,5241208,1
71,2707,1843485:5210777:5239560,University Hgts - via Kenmore,16606,5239560,1
104,2702,1834622:5210778:5239355,Langford Exch,16508,5239355,0
3434,2700,1841240:5210779:5238862,BLINK - to Downtown,16766,5238862,0
101,2700,1842737:5210781:5487385,Langford Exch - via Westhills,16580,5487385,1
102,2701,1830033:5210782:5239834,Langford Exch - via Triangle Mtn,16704,5239834,1
105,2699,1835693:5210784:5241041,Otter Point,16775,5241041,1
71,2090,1849242:5210785:5240700,University Hgts - via Kenmore,16606,5240700,1
65,2097,1857615:5210786:5449584,Royal Oak Exch - via Royal Oak Ctr,16743,5449584,1
86,2090,1849617:5210787:5241096,Cordova Bay,16652,5241096,1
66,2700,1842542:5210788:5240142,Downtown - to 21 Interurban,16604,5240142,1
3434,2700,1842243:5210789:5240176,BLINK - to Downtown,16766,5240176,0
102,2702,1834535:5210790:5487375,Royal Bay Exch - via Triangle Mtn,16517,5487375,0
89,2699,1837908:5210791:5240281,Belmont Park - Royal Roads,16500,5240281,1
64,2701,1829317:5210792:5239880,Downtown,16659,5239880,1
88,2099,1850739:5210793:5449764,UVic - via Royal Oak,16756,5449764,0
3434,2701,1828930:5210794:5238568,BLINK - to Downtown,16766,5238568,0
88,2702,1832940:5210795:5241190,Interurban,16772,5241190,1
77,2099,1850231:5210796:5239464,Downtown - to 7 UVic,16627,5239464,0
65,2181,1855053:5210797:5240150,Downtown,16656,5240150,0
83,2707,1843592:5210798:5455799,Downtown,16467,5455799,0
74,2707,1846235:5210799:5241194,UVic - Foul Bay Exp,16783,5241194,0
65,2707,1843201:5210800:5240495,Downtown,16656,5240495,0
66,2699,1837045:5210802:5239411,UVic - via Fairfield,16489,5239411,0
66,2707,1843215:5210803:5240495,Downtown - to 21 Interurban,16604,5240495,1
85,2097,1859655:5210804:5239915,Downtown,16639,5239915,0
3434,2090,1848757:5210806:5240418,BLINK - to Downtown,16766,5240418,0
70,2099,1852012:5210808:5449509,Tillicum Ctr - via Gorge,16505,5449509,1
115,2707,1843935:5210810:5277371,Sidney - via West Saanich,16583,5277371,1
79,2181,1856870:5210811:5240158,Tillicum Ctr via Colville,16664,5240158,1
3434,2090,1848245:5210812:5239162,BLINK - to Downtown,16766,5239162,0
86,2701,1828107:5210813:5277495,Cordova Bay,16652,5277495,1
3434,2700,1839064:5210814:5239342,BLINK - to Downtown,16766,5239342,0
78,2097,1857302:5210815:5238734,Hillside Ctr - via Hastings,16800,5238734,0
79,2702,1834319:5210817:5238988,Cedar Hill - via Parklands,16523,5238988,0
64,2700,1840071:5210818:5240548,UVic - via Hillside,16650,5240548,0
74,2097,1858867:5210819:5449790,Esquimalt - Fort/Yates Exp,16572,5449790,1
78,2701,1827471:5210822:5239455,Vic General - Watkiss Wy via Hastings,16688,5239455,1
118,2702,1833936:5210823:5277432,Airport,16503,5277432,0
64,2097,1858565:5210826:5239094,Downtown,16659,5239094,1
81,2702,1831437:5210827:5238625,Dockyard - via Tillicum,16776,5238625,1
69,2707,1844168:5210828:5240163,James Bay - via Vic West,16662,5240163,0
66,2701,1830476:5210829:5238654,UVic - via Fairfield,16489,5238654,0
78,2099,1851056:5210830:5239046,Vic General - via Hastings,16544,5239046,1
100,2097,1857451:5210831:5487168,Langford Exch - via McCallum,16573,5487168,0
73,2097,1858854:5210832:5455733,Vic General - via Craigflower,16588,5455733,1
78,2181,1856667:5210833:5240903,Hillside Ctr - via Hastings,16800,5240903,0
2571,2700,1840906:5210834:5239957,Willows - Oak Bay Village,16700,5239957,0
104,2701,1829435:5210835:5241134,Sooke,16609,5241134,1
81,2702,1833311:5210836:5240122,To Uptown Only - Carey/Ravine,16780,5240122,1
73,2707,1846840:5210838:5238985,Vic General - via Craigflower,16588,5238985,1
74,2701,1830685:5210839:5238689,Esquimalt - Fort/Yates Exp,16572,5238689,1
100,2699,1835690:5210840:5241041,Thetis Hgts - via McCallum,16753,5241041,1
110,2701,1828486:5210841:5239616,Swartz Bay Ferry - via Saanichton,16636,5239616,1
85,2699,1837444:5210842:5238791,Royal Oak Exch - via Glanford,16469,5238791,1
66,2700,1839987:5210843:5240999,Downtown - to 21 Interurban,16604,5240999,1
71,2701,1827461:5210844:5239455,UVic - via Kenmore,16616,5239455,0
73,2707,1846149:5210845:5241068,Vic General - via Craigflower,16588,5241068,1
81,2699,1837231:5210846:5240082,UVic - via McKenzie,16622,5240082,0
95,2707,1846268:5210847:5240002,Bear Mountain - via Millstream - RRU,16617,5240002,1
118,2700,1841927:5210848:5277591,Airport,16503,5277591,0
63,2699,1835607:5210849:5239551,Royal Jubilee - Cook St Vlg/Quimper,16724,5239551,0
86,2707,1844560:5210851:5277546,Cordova Bay,16652,5277546,1
100,2181,1855576:5210853:5239269,Thetis Hgts - via McCallum,16753,5239269,1
109,2701,1829732:5210855:5240003,Swartz Bay Ferry - via West Sidney,16480,5240003,1
73,2090,1848401:5210856:5240747,Vic General - via Craigflower,16588,5240747,1
108,2099,1852137:5210858:5239375,Downtown - via Hwy #17,16711,5239375,0
85,2701,1829393:5210859:5240310,Downtown,16639,5240310,0
80,2701,1830759:5210861:5239751,Maplewood,16561,5239751,0
82,2699,1837097:5210862:5455689,Downtown,16722,5455689,0
62,2700,1840325:5210867:5240275,South Oak Bay - Oak Bay Village,16673,5240275,0
66,2701,1829064:5210868:5240333,Downtown - to 21 Interurban,16604,5240333,1
81,2707,1845489:5210869:5238879,UVic - via McKenzie,16631,5238879,0
73,2700,1840569:5210870:5240408,UVic - via Richmond,16719,5240408,0
71,2700,1842027:5210871:5241217,UVic - via Kenmore,16616,5241217,0
73,2702,1831417:5210872:5449796,UVic - via Richmond,16719,5449796,0
74,2099,1851645:5210873:5449448,Esquimalt - Fort/Yates Exp,16572,5449448,1
95,2099,1851621:5210874:5240848,Bear Mountain - via Millstream,16590,5240848,1
2571,2701,1829956:5210877:5239225,Willows - Oak Bay Village,16700,5239225,0
71,2700,1841147:5210878:5240064,UVic - via Kenmore,16616,5240064,0
110,2702,1831146:5210879:5240185,Swartz Bay Ferry - via Saanichton,16636,5240185,1
83,2699,1835595:5210882:5455756,Downtown,16467,5455756,0
85,2699,1835351:5210883:5240211,Royal Oak Exch - via Glanford,16469,5240211,1
64,2099,1851454:5210884:5449648,UVic - via Hillside,16650,5449648,0
73,2701,1828824:5210885:5240054,UVic - via Richmond,16759,5240054,0
63,2090,1848841:5210887:5239582,Royal Jubilee - Cook St Village,16635,5239582,0
70,2707,1845616:5210888:5449760,Tillicum Ctr - via Gorge,16505,5449760,1
65,2090,1848626:5210889:5240242,Downtown,16656,5240242,0
104,2700,1841193:5210890:5239096,Langford Exch,16508,5239096,0
110,2090,1850036:5210892:5240482,Downtown - via Saanichton,16614,5240482,0
2571,2700,1840307:5210893:5240275,Willows - Oak Bay Village,16700,5240275,0
67,2701,1828300:5210894:5239057,Oak Bay - via Finlayson,16720,5239057,0
100,2707,1845883:5210895:5240409,Langford Exch - via McCallum,16573,5240409,0
78,2097,1857294:5210897:5238734,Hillside Ctr - via Hastings,16800,5238734,0
66,2702,1831929:5210898:5449421,N UVic - Cook St Village,16795,5449421,0
69,2099,1850477:5210899:5238848,James Bay - via Vic West,16662,5238848,0
102,2700,1842872:5210900:5487208,Royal Bay Exch - via Triangle Mtn,16517,5487208,0
66,2699,1837807:5210901:5240958,UVic - via Fairfield,16489,5240958,0
81,2699,1837122:5210902:5240844,UVic - via McKenzie,16622,5240844,0
78,2097,1858411:5210903:5239881,Vic General - via Hastings,16544,5239881,1
84,2700,1841882:5210905:5277533,Royal Oak Exch - via Carey,16553,5277533,1
66,2090,1849925:5210906:5240589,UVic - via Fairfield,16489,5240589,0
74,2181,1855244:5210907:5240397,Esquimalt - Fort/Yates Exp,16572,5240397,1
77,2181,1856478:5210908:5240435,Interurban - Camosun Only,16667,5240435,1
64,2707,1846777:5210910:5240907,Downtown,16659,5240907,1
82,2701,1828881:5210911:5455676,Downtown,16722,5455676,0
98,2701,1827253:5210912:5487246,William Head - via Happy Valley,16725,5487246,0
108,2097,1858899:5210913:5238921,Downtown - via Hwy #17,16711,5238921,0
80,2700,1843073:5210914:5240913,Maplewood,16561,5240913,0
86,2699,1838622:5210915:5241099,Cordova Bay,16520,5241099,1
100,2702,1834680:5210916:5239495,Thetis Hgts - via McCallum,16753,5239495,1
3434,2700,1841696:5210917:5239302,BLINK - to Langford,16610,5239302,1
95,2700,1843030:5210918:5240752,Colwood Exch - via Royal Bay,16644,5240752,0
78,2099,1851059:5210919:5239046,Hillside Ctr - via Hastings,16800,5239046,0
3815,2181,1855850:5210920:5238703,Langford Exch - via Florence Lake,16676,5238703,0
65,2707,1845803:5210923:5239615,A Downtown - via Emily Carr,16607,5239615,0
3434,2702,1833806:5210924:5239068,BLINK - to Downtown,16766,5239068,0
66,2699,1837215:5210925:5239665,UVic - via Fairfield,16489,5239665,0
90,2701,1828505:5210926:5239277,Dockyard,16726,5239277,0
66,2090,1848934:5210927:5449591,UVic - via Fairfield,16489,5449591,0
88,2707,1844645:5210928:5238770,Interurban,16772,5238770,1
65,2707,1846592:5210929:5240000,A Royal Oak Exch - via Emily Carr,16485,5240000,1
85,2707,1845856:5210930:5239937,Downtown,16639,5239937,0
73,2090,1849501:5210931:5449529,UVic - via Richmond,16719,5449529,0
3815,2707,1844861:5210932:5238650,Langford Exch - via Florence Lake,16676,5238650,0
61,2699,1836039:5210933:5240385,South Oak Bay - via Richardson,16576,5240385,0
77,2181,1855529:5210935:5240730,Downtown - to 7 UVic,16627,5240730,0
82,2097,1859404:5210938:5455801,Downtown,16722,5455801,0
65,2099,1851044:5210940:5238720,A Royal Oak Exch - via Emily Carr,16485,5238720,1
64,2097,1859208:5210941:5240858,Downtown,16659,5240858,1
64,2097,1858063:5210943:5240803,UVic - via Hillside,16650,5240803,0
73,2699,1838871:5210944:5240224,UVic - via Richmond,16719,5240224,0
74,2700,1843118:5210945:5449445,Esquimalt - Fort/Yates Exp,16572,5449445,1
3434,2097,1858806:5210946:5239314,BLINK - to Downtown,16766,5239314,0
63,2700,1841781:5210947:5238887,Royal Jubilee - Cook St Vlg/Quimper,16724,5238887,0
82,2090,1847931:5210948:5455898,Downtown,16722,5455898,0
63,2707,1845939:5210949:5238960,Royal Jubilee - Cook St Vlg/Quimper,16724,5238960,0
65,2702,1833233:5210950:5239143,A Downtown - via Emily Carr,16607,5239143,0
65,2702,1830895:5210951:5239580,B Royal Oak Exch - via Chatterton,16574,5239580,1
88,2702,1831166:5210952:5240515,Interurban,16772,5240515,1
110,2097,1858140:5210953:5241195,To Lands End Road - via Saanichton,16728,5241195,1
84,2699,1835117:5210956:5239630,Downtown,16655,5239630,0
77,2699,1835668:5210957:5240823,Downtown - to 7 UVic,16627,5240823,0
67,2701,1828306:5210959:5239057,Oak Bay - via Finlayson,16720,5239057,0
111,2181,1855149:5210960:5455990,Saanichton Exch,16519,5455990,1
104,2707,1845757:5210961:5240410,Sooke,16609,5240410,1
62,2699,1836200:5210962:5239704,James Bay - Fisherman's Wharf,16758,5239704,1
104,2707,1846224:5210963:5449576,Sooke,16770,5449576,1
64,2702,1833548:5210964:5241033,UVic - via Hillside,16551,5241033,0
111,2090,1848975:5210965:5239273,Saanichton Exch,16641,5239273,1
95,2699,1837938:5210966:5240342,Bear Mountain - via Millstream - RRU,16617,5240342,1
110,2090,1849232:5210967:5240842,Swartz Bay Ferry - via Saanichton,16636,5240842,1
73,2707,1847012:5210968:5239113,Downtown Only,16546,5239113,1
65,2701,1830045:5210972:5240072,B Downtown - via Chatterton,16730,5240072,0
65,2097,1859556:5210975:5239484,Royal Oak Exch - via Royal Oak Ctr,16743,5239484,1
3434,2702,1832295:5210976:5238652,BLINK - to Langford,16610,5238652,1
111,2702,1832258:5210977:5239388,Saanichton Exch,16689,5239388,1
77,2707,1845973:5210978:5241035,Interurban - VI Tech Park,16751,5241035,1
67,2702,1832191:5210979:5238952,Oak Bay - via Finlayson,16720,5238952,0
3434,2699,1837575:5210980:5240186,BLINK - to Downtown,16766,5240186,0
118,2090,1849939:5210981:5239362,Sidney,16481,5239362,1
78,2181,1855764:5210983:5239600,Vic General - via Hastings,16544,5239600,1
82,2699,1835373:5210984:5455829,Downtown,16722,5455829,0
83,2702,1831477:5210985:5455808,Downtown,16467,5455808,0
79,2099,1850771:5210986:5239943,Tillicum Ctr via Colville,16664,5239943,1
98,2099,1850364:5210987:5239647,William Head - via Happy Valley,16725,5239647,0
65,2699,1835150:5210988:5238954,B Royal Oak Exch - via Chatterton,16574,5238954,1
73,2181,1855652:5210991:5455918,UVic - via Richmond,16719,5455918,0
110,2699,1837946:5210992:5240190,Swartz Bay Ferry - via Saanichton,16636,5240190,1
71,2699,1835626:5210993:5449487,University Hgts - via Kenmore,16606,5449487,1
3434,2707,1843691:5210996:5239031,BLINK - to Downtown,16766,5239031,0
104,2099,1850134:5210997:5238741,Langford Exch,16508,5238741,0
100,2699,1836578:5210998:5487119,Langford Exch - via McCallum,16573,5487119,0
2571,2702,1831712:5210999:5239081,James Bay - Fisherman's Wharf,16682,5239081,1
74,2700,1841462:5211000:5449545,UVic - Foul Bay Exp,16783,5449545,0
111,2181,1854877:5211002:5240164,To Keating Only,16596,5240164,1
118,2701,1830632:5211003:5277590,Airport,16503,5277590,0
65,2700,1842390:5211004:5240015,A Royal Oak Exch - via Emily Carr,16485,5240015,1
2571,2699,1836809:5211005:5240109,James Bay - Fisherman's Wharf,16682,5240109,1
64,2700,1841101:5211007:5239934,UVic - via Hillside,16650,5239934,0
70,2702,1834377:5211008:5449457,Tillicum Ctr - via Gorge,16505,5449457,1
77,2701,1826792:5211009:5239768,Interurban - VI Tech Park,16751,5239768,1
84,2700,1839227:5211010:5240352,Royal Oak Exch - via Carey,16553,5240352,1
70,2702,1833850:5211011:5449503,Tillicum Ctr - via Gorge,16505,5449503,1
62,2699,1836876:5211012:5239898,South Oak Bay - Oak Bay Village,16673,5239898,0
73,2090,1848409:5211013:5240747,Vic General - via Craigflower,16588,5240747,1
102,2700,1841975:5211014:5239264,Royal Bay Exch - via Triangle Mtn,16517,5239264,0
88,2699,1836950:5211015:5238622,UVic - via Royal Oak,16545,5238622,0
118,2699,1838841:5211016:5277446,Airport,16503,5277446,0
82,2699,1835847:5211019:5455841,Downtown,16722,5455841,0
64,2702,1832892:5211020:5240134,Downtown,16659,5240134,1
113,2702,1831098:5211021:5277407,To Sidney Only,16534,5277407,1
101,2701,1828343:5211022:5487384,Langford Exch - via Westhills,16580,5487384,1
63,2707,1846969:5211023:5239440,James Bay,16789,5239440,1
81,2707,1844474:5211025:5240283,UVic - via McKenzie,16622,5240283,0
64,2097,1858049:5211026:5240803,UVic - via Hillside,16650,5240803,0
110,2181,1855777:5211028:5240453,Downtown - via Saanichton,16614,5240453,0
77,2699,1835882:5211029:5240942,Interurban - Camosun Only,16667,5240942,1
81,2699,1835979:5211030:5239290,UVic - via McKenzie,16622,5239290,0
3434,2099,1851312:5211031:5241156,BLINK - to Langford,16610,5241156,1
3434,2700,1841042:5211032:5239577,BLINK - to Downtown,16766,5239577,0
111,2707,1846008:5211033:5240297,Saanichton Exch,16641,5240297,1
62,2097,1857175:5211034:5240298,South Oak Bay - Oak Bay Village,16673,5240298,0
85,2700,1841544:5211035:5238797,Royal Oak Exch - via Glanford,16469,5238797,1
82,2097,1857586:5211036:5455706,Downtown,16722,5455706,0
65,2701,1827185:5211037:5449468,Downtown,16656,5449468,0
95,2099,1850620:5211038:5239891,Bear Mountain - via Millstream,16590,5239891,1
67,2699,1836512:5211039:5239372,Oak Bay - via Finlayson,16720,5239372,0
3434,2707,1844851:5211040:5240374,BLINK - to Downtown,16766,5240374,0
3434,2099,1852025:5211041:5239410,BLINK - to Langford,16610,5239410,1
73,2701,1829306:5211042:5239880,UVic - via Richmond,16719,5239880,0
3434,2701,1827838:5211043:5239700,BLINK - to Downtown,16766,5239700,0
95,2090,1847648:5211044:5449709,Bear Mountain - via Millstream,16590,5449709,1
83,2699,1835589:5211045:5455756,Downtown,16467,5455756,0
111,2701,1827519:5211047:5240618,Downtown,16542,5240618,0
69,2090,1849766:5211048:5238856,Royal Jubilee - via Vic West,16799,5238856,1
3434,2707,1846999:5211049:5239124,BLINK - to Downtown,16766,5239124,0
73,2701,1830253:5211050:5449614,Vic General - via Craigflower,16588,5449614,1
103,2699,1835327:5211051:5240514,Langford Exch - via Lagoon,16624,5240514,1
3434,2701,1828190:5211052:5239453,BLINK - to Downtown,16766,5239453,0
65,2707,1845570:5211053:5240133,Downtown,16656,5240133,0
84,2701,1826933:5211055:5239146,Downtown,16655,5239146,0
74,2097,1859069:5211056:5449838,UVic - Foul Bay Exp,16783,5449838,0
70,2181,1855922:5211057:5449733,Tillicum Ctr - via Gorge,16505,5449733,1
97,2181,1855716:5211058:5239300,William Head - via Metchosin,16681,5239300,0
113,2699,1838047:5211059:5277385,To Sidney Only,16534,5277385,1
65,2701,1827142:5211060:5239004,A Royal Oak Exch - via Emily Carr,16485,5239004,1
95,2099,1850613:5211061:5239891,Colwood Exch - via Royal Bay,16644,5239891,0
108,2099,1851633:5211062:5240724,Downtown - via Hwy #17,16711,5240724,0
85,2700,1839848:5211064:5240029,Downtown,16639,5240029,0
74,2700,1841455:5211065:5449545,Esquimalt - Fort/Yates Exp,16572,5449545,1
82,2700,1839949:5211067:5455934,Downtown,16722,5455934,0
84,2181,1856256:5211068:5455915,Royal Oak Exch - via Carey,16553,5455915,1
65,2699,1836166:5211069:5238776,B Downtown - via Chatterton,16730,5238776,0
65,2097,1857597:5211070:5449584,Downtown,16656,5449584,0
95,2699,1835060:5211071:5241176,Colwood Exch - via Royal Bay,16644,5241176,0
74,2090,1848114:5211072:5449550,UVic - Foul Bay Exp,16783,5449550,0
98,2097,1857823:5211073:5239949,Langford Exch - via Happy Valley,16675,5239949,1
72,2707,1846579:5211074:5449511,UVic,16760,5449511,1
82,2097,1859544:5211075:5455966,Downtown,16722,5455966,0
80,2181,1855748:5211076:5241063,Tillicum Ctr via Munro,16767,5241063,1
103,2099,1850822:5211077:5240965,Royal Bay Exch - via Lagoon,16705,5240965,0
88,2699,1837047:5211078:5239411,UVic - via Royal Oak,16486,5239411,0
65,2699,1834995:5211079:5240027,Royal Oak Exch - via Royal Oak Ctr,16743,5240027,1
74,2702,1833645:5211080:5239153,Esquimalt - Fort/Yates Exp,16572,5239153,1
2571,2090,1849283:5211081:5239778,Willows - Oak Bay Village,16700,5239778,0
108,2097,1859495:5211082:5239651,Swartz Bay Ferry - via Hwy #17,16679,5239651,1
101,2707,1845884:5211084:5240409,Westhills Exch Only,16732,5240409,0
84,2700,1842633:5211085:5241136,Downtown,16655,5241136,0
103,2700,1840557:5211086:5487122,Royal Bay Exch - via Lagoon,16699,5487122,0
63,2099,1852068:5211088:5239712,James Bay - via Quimper Loop,16531,5239712,1
83,2090,1849913:5211089:5455931,Downtown,16467,5455931,0
77,2700,1841481:5211091:5239104,Downtown - to 7 UVic,16627,5239104,0
100,2097,1858444:5211092:5239815,Langford Exch - via McCallum,16573,5239815,0
69,2707,1844781:5211093:5240697,Royal Jubilee - via Vic West,16799,5240697,1
67,2090,1848566:5211094:5240781,Tillicum Ctr - via Finalyson,16660,5240781,1
63,2090,1849763:5211097:5238856,James Bay,16789,5238856,1
77,2181,1856403:5211099:5238709,Interurban - Camosun Only,16667,5238709,1
77,2699,1835505:5211102:5240540,Downtown - to 7 UVic,16620,5240540,0
